Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
105.68969225883484,79.1,79.3,78.36,79.14
105.86971235275269,78.9,79.2,78.46,79.14
106.05041885375977,78.9,79.4,78.56,79.32
106.22998976707458,78.9,79.3,78.46,79.24
106.41226768493652,79.2,79.4,78.36,79.04
106.59393835067749,79.1,79.38,78.36,79.12
106.77358436584473,79.0,79.3,78.27,79.32
106.95459270477295,78.9,79.2,78.56,78.64
107.13617396354675,79.0,79.4,78.36,79.52
107.31830716133118,79.21,79.4,78.46,79.24
107.4963710308075,79.0,79.3,78.35,79.24
107.67841410636902,78.9,79.4,78.36,79.24
107.86020565032959,79.0,79.3,78.45,79.44
108.03939294815063,79.0,79.4,78.46,79.32
108.22115230560303,79.1,79.4,78.36,79.21
108.40200567245483,79.1,79.28,78.27,79.24
108.58364486694336,78.81,79.3,78.36,79.24
108.76601243019104,79.0,79.38,78.46,79.34
108.94738173484802,79.0,79.2,78.56,79.32
109.12851762771606,78.9,79.59,78.46,79.04
109.30805468559265,79.0,79.3,78.46,79.14
109.48899841308594,78.9,79.3,78.26,79.02
109.66801810264587,78.9,79.32,78.36,79.34
109.8480761051178,79.0,79.4,78.56,79.71
110.0292797088623,79.2,79.4,78.46,79.23
110.21092367172241,79.1,79.3,78.25,79.14
110.39290642738342,78.9,79.3,78.36,79.31
110.57362675666809,78.9,79.3,78.36,79.44
110.75541615486145,78.9,79.2,78.65,79.23
110.9374589920044,79.0,79.4,78.36,79.24
111.118727684021,79.0,79.3,78.36,79.04
111.30039310455322,78.9,79.11,78.26,79.14
111.48157215118408,78.9,79.4,78.45,79.52
111.662850856781,79.0,79.3,78.56,79.23
111.84631991386414,78.81,79.59,78.46,79.04
112.02602553367615,79.1,80.08,78.46,79.21
112.20786380767822,78.81,79.18,78.36,79.23
112.39039540290833,78.9,79.2,78.46,79.23
112.57274627685547,78.9,79.3,78.56,79.32
112.75399899482727,78.9,79.4,78.46,79.14
112.93803119659424,79.21,79.47,78.36,79.12
113.11656713485718,78.9,79.4,78.46,79.23
113.29767656326294,78.81,79.2,78.36,79.13
113.4785487651825,78.9,79.2,78.64,79.32
113.66176748275757,78.9,79.3,78.46,79.14
113.8412675857544,79.1,79.3,78.46,79.21
114.02162075042725,79.71,79.2,78.36,79.04
114.20334148406982,78.9,79.4,78.46,79.13
114.38303828239441,78.81,79.2,78.65,79.12
114.56590795516968,78.81,79.3,78.56,79.04
114.7442638874054,79.0,79.2,78.36,79.13
114.92759704589844,79.1,79.3,78.46,79.13
115.10802435874939,78.9,78.91,78.46,79.23
115.28739261627197,78.81,79.0,78.45,79.23
115.46797490119934,78.9,78.9,78.46,79.14
115.64805698394775,79.0,79.0,78.25,79.14
115.82981276512146,79.9,78.9,78.46,79.23
116.01204371452332,78.81,78.82,78.46,79.02
116.1918294429779,78.9,78.8,78.65,79.34
116.37241244316101,78.9,78.9,78.46,79.14
116.55554723739624,79.2,79.11,78.36,79.12
116.73656463623047,79.31,78.8,78.26,79.02
116.91635203361511,78.81,78.7,78.46,79.14
117.09813928604126,78.81,78.8,78.46,79.32
117.27755928039551,78.81,78.9,78.56,79.04
117.45979356765747,79.2,78.9,78.36,78.94
117.63889265060425,79.51,78.9,78.36,79.12
117.81973791122437,78.81,79.0,78.27,79.04
117.99998831748962,78.9,78.9,78.56,79.34
118.1836462020874,78.9,78.9,78.54,79.24
118.36506152153015,79.1,79.0,78.45,79.14
118.54391765594482,79.42,78.9,78.46,79.21
118.72424387931824,78.81,78.9,78.46,79.14
118.90439677238464,78.61,78.9,78.75,79.21
119.08539295196533,78.51,79.0,78.36,79.02
119.26875114440918,78.71,79.03,78.26,79.04
119.44803285598755,78.81,78.8,78.36,79.13
119.63181781768799,78.51,78.8,78.45,79.21
119.810467004776,78.42,78.82,78.46,79.14
119.99242758750916,78.42,78.8,78.65,79.24
120.17357444763184,78.9,78.9,78.36,79.14
120.35581541061401,78.61,78.9,78.45,79.04
120.53544759750366,78.51,78.9,78.36,79.23
120.71648573875427,78.42,78.9,78.36,79.21
120.8960599899292,78.61,79.0,78.36,79.04
121.07812023162842,78.81,78.9,78.56,79.12
121.25949740409851,78.61,78.9,78.46,79.02
121.44128823280334,78.51,78.9,78.46,79.02
121.61968636512756,78.42,78.8,78.35,79.12
121.80194544792175,78.51,78.9,78.56,79.14
121.98354983329773,78.81,78.9,78.46,79.24
122.16503977775574,78.51,78.9,78.56,79.12
122.34384298324585,78.51,78.9,78.46,79.12
122.52636790275574,78.51,78.8,78.36,79.32
122.70777440071106,78.42,78.8,78.46,79.14
122.88687252998352,78.9,78.9,78.36,79.12
123.06903314590454,78.51,78.9,78.54,79.14
123.24784231185913,78.42,78.78,78.36,79.14
123.43077230453491,78.51,78.9,78.36,79.23
123.61210656166077,78.42,78.9,78.46,79.24
123.7934877872467,78.51,79.0,78.46,79.04
123.97208046913147,78.71,78.7,78.36,79.14
124.15326261520386,78.51,78.92,78.45,79.12
124.33543300628662,78.51,78.9,78.46,79.32
124.5160391330719,78.51,79.0,78.36,79.23
124.69583702087402,78.71,78.9,78.46,79.04
124.87684941291809,78.61,78.9,78.36,79.23
125.05824112892151,78.42,79.0,78.46,79.04
125.24017024040222,78.51,78.88,78.46,79.32
125.42128419876099,78.32,78.8,78.36,79.14
125.60222291946411,78.51,79.0,78.46,79.14
125.7817611694336,78.61,78.8,78.26,79.04
125.96225905418396,78.42,78.8,78.36,79.14
126.14371538162231,78.42,78.9,78.46,79.23
126.32528948783875,78.51,78.9,78.56,79.04
126.50613379478455,78.61,79.0,78.26,79.23
126.68426966667175,78.61,78.82,78.27,79.04
126.86619400978088,78.51,78.8,78.46,79.21
127.04768061637878,78.51,78.8,78.46,79.13
127.23019027709961,78.42,79.0,78.45,79.12
127.4119462966919,78.42,79.0,78.36,79.14
127.59230279922485,78.71,78.7,78.26,78.34
127.77145195007324,78.32,78.8,78.26,79.04
127.95229411125183,78.42,78.9,78.36,79.24
128.13313913345337,78.51,78.8,78.35,79.04
128.31609582901,78.51,79.01,78.26,79.23
128.49601435661316,78.61,78.8,78.27,78.94
128.67737770080566,78.61,78.9,78.26,79.15
128.85756492614746,78.42,78.9,78.36,79.14
129.0385615825653,78.51,78.82,78.54,79.14
129.2197413444519,78.42,78.9,78.36,79.24
129.39946126937866,78.61,79.0,78.17,79.04
129.58040738105774,78.42,78.82,78.26,79.23
129.76012897491455,78.42,78.9,78.46,79.21
129.9417426586151,78.42,78.9,78.56,79.23
130.12269496917725,78.51,78.92,78.27,79.04
130.30473804473877,78.51,78.9,78.35,79.13
130.48566317558289,78.42,79.01,78.36,79.14
130.6669659614563,78.42,78.8,78.56,79.44
130.84866404533386,78.42,78.9,78.46,79.14
131.02980089187622,78.42,78.9,78.36,78.94
131.20812058448792,78.61,78.61,78.36,79.05
131.38947868347168,78.42,78.82,78.26,79.23
131.56883454322815,78.42,78.9,78.17,79.14
131.75037169456482,78.51,78.8,78.56,79.15
131.93154191970825,78.32,78.9,78.07,79.04
132.11368465423584,78.61,78.8,77.88,79.04
132.2945418357849,78.42,78.7,78.17,79.04
132.47630262374878,78.51,78.8,77.97,78.64
132.65585041046143,78.42,78.8,78.26,78.54
132.83697390556335,78.42,79.01,78.07,79.13
133.0182638168335,78.51,78.8,77.97,78.64
133.19992327690125,78.51,78.8,77.97,79.12
133.3802878856659,78.51,78.7,78.07,79.34
133.56175804138184,78.42,78.8,78.17,79.91
133.7430682182312,78.42,79.0,78.07,79.13
133.9234848022461,78.51,78.8,78.07,78.34
134.104749917984,78.71,78.7,77.96,79.04
134.30378103256226,78.42,78.9,77.97,79.04
134.48628544807434,78.42,78.7,77.97,79.52
134.66788291931152,78.42,78.7,78.07,79.52
134.84905982017517,78.51,79.0,78.07,79.24
135.02837824821472,78.51,78.8,78.17,79.02
135.2092626094818,78.42,78.92,77.86,79.23
135.3986554145813,78.51,78.82,78.07,78.44
135.5772922039032,78.32,78.8,78.46,79.52
135.77320504188538,78.42,78.8,78.26,79.13
135.95239162445068,78.61,78.9,78.07,79.14
136.13363337516785,78.61,78.8,78.07,79.15
136.31502723693848,78.42,78.7,77.97,79.23
136.49509382247925,78.42,78.8,78.17,79.34
136.67676329612732,78.51,78.7,78.65,79.62
136.85860681533813,78.42,78.9,78.07,79.24
137.03845882415771,78.51,78.8,77.97,79.15
137.21906185150146,78.42,78.7,78.06,79.14
137.39837265014648,78.51,78.8,77.97,79.24
137.58033275604248,78.42,78.8,78.07,79.71
137.76274490356445,78.42,79.01,78.07,79.02
137.94193935394287,78.61,78.8,77.97,79.14
138.12304759025574,78.42,78.8,77.97,79.24
138.30494785308838,78.42,78.7,78.07,79.32
138.4842405319214,78.51,78.8,77.97,80.2
138.66659283638,78.42,78.92,78.07,79.14
138.84790301322937,78.51,78.8,77.97,79.12
139.03048276901245,78.42,78.9,77.97,79.21
139.20808458328247,78.32,78.9,78.17,79.12
139.3880741596222,78.42,78.8,77.97,79.89
139.57040786743164,78.42,78.9,77.97,79.04
139.75201606750488,78.51,78.9,77.97,79.13
139.93357825279236,78.42,78.8,78.07,79.04
140.11555075645447,78.42,78.8,77.97,79.32
140.29691123962402,78.51,78.9,78.17,79.02
140.47985172271729,78.42,79.01,77.97,78.94
140.66011786460876,78.51,78.7,77.97,79.12
140.84211492538452,78.32,78.8,77.97,79.13
141.025652885437,78.42,78.7,78.07,79.13
141.20379090309143,78.32,78.8,78.17,79.14
141.38574981689453,78.61,79.0,78.07,78.94
141.5652139186859,78.51,79.49,77.97,79.23
141.79755973815918,78.32,78.8,78.17,79.14
141.97762370109558,78.61,78.78,77.97,79.04
142.15917301177979,78.42,78.7,77.78,79.02
142.34508323669434,78.42,78.8,77.88,78.34
142.52973651885986,78.51,78.7,77.97,78.94
142.7123041152954,78.42,78.8,78.07,78.83
142.89319801330566,78.22,79.0,77.97,78.64
143.07713770866394,78.71,78.8,77.97,78.64
143.25689053535461,78.42,78.8,77.77,78.65
143.43583941459656,78.51,78.82,77.97,78.73
143.6167380809784,78.42,78.8,78.17,78.92
143.7985315322876,78.42,79.0,77.96,78.64
143.97970747947693,112.48,97.17,77.88,78.61
144.17100620269775,98.47,99.08,78.93,79.69
144.36362957954407,78.9,80.93,77.88,78.64
144.55064749717712,78.51,78.8,77.88,78.05
144.7369692325592,78.51,78.9,77.97,78.92
144.91990184783936,78.51,79.0,78.26,78.75
145.0999743938446,78.42,79.11,77.97,78.73
145.28425669670105,78.61,78.9,77.97,78.65
145.46971535682678,78.61,78.9,78.07,78.83
145.65492343902588,78.42,78.8,77.88,77.95
145.83644437789917,78.61,78.9,79.04,89.54
146.02134776115417,78.51,78.9,78.26,78.75
146.20528483390808,78.51,79.09,78.56,78.65
146.38627338409424,78.61,79.4,77.97,78.15
146.56813788414001,78.42,78.9,77.97,78.65
146.74783968925476,78.42,78.9,78.07,79.04
146.92654037475586,78.61,78.8,78.17,78.05
147.10898733139038,78.32,79.09,78.65,78.63
147.29137134552002,78.61,78.9,77.97,78.84
147.47106313705444,78.42,78.8,77.88,78.75
147.6512382030487,78.51,78.7,77.88,78.73
147.83088278770447,78.51,78.8,78.17,78.72
148.01183223724365,78.51,78.9,77.97,78.83
148.19461154937744,78.61,79.49,77.97,78.64
148.37647438049316,78.42,78.8,77.88,78.65
148.55624222755432,78.61,78.8,77.97,79.04
148.73779249191284,78.51,78.7,78.17,78.64
148.9162130355835,78.42,78.88,77.97,78.64
149.09879326820374,78.61,79.4,77.88,78.73
149.28026700019836,78.42,78.8,77.97,78.64
149.45955395698547,78.51,78.7,78.07,78.94
149.64197278022766,78.61,78.82,78.07,78.75
149.8203854560852,78.42,78.9,77.97,78.73
150.00333380699158,78.61,79.09,77.97,78.64
150.1853322982788,78.42,78.82,77.88,78.64
150.36397123336792,78.51,78.8,77.88,78.94
150.54447174072266,78.32,78.9,78.07,78.64
150.7268078327179,78.42,79.0,78.75,78.64
150.90814471244812,78.61,78.8,77.88,78.64
151.0901792049408,78.32,78.8,77.97,78.54
151.27265071868896,78.42,78.8,77.88,78.75
151.45256423950195,78.42,78.8,77.97,78.65
151.6315462589264,78.42,79.11,78.27,78.84
151.81170797348022,78.61,78.9,77.97,78.52
151.99355363845825,78.42,78.7,77.77,78.75
152.17329144477844,80.29,78.8,78.07,78.73
152.3550570011139,78.51,78.8,78.26,78.83
152.53509283065796,78.42,79.0,78.17,78.64
152.71721768379211,78.51,78.9,77.88,78.54
152.8980131149292,78.51,78.8,77.97,78.64
153.07993602752686,78.42,78.7,77.97,78.65
153.25970602035522,78.42,78.8,78.17,78.64
153.44158172607422,78.51,79.11,77.88,78.52
153.62197947502136,78.42,78.9,77.88,78.64
153.80346512794495,78.42,78.8,77.97,78.64
153.98274397850037,78.42,78.59,78.07,79.14
154.16439723968506,78.32,78.8,78.07,78.64
154.34667086601257,78.51,79.11,77.97,78.65
154.52641940116882,78.61,78.7,77.86,78.64
154.70823073387146,78.42,78.82,77.88,78.54
154.89000797271729,78.42,78.8,77.86,78.64
155.0696005821228,78.32,78.8,78.07,78.64
155.2492835521698,78.42,78.92,78.46,78.64
155.43105173110962,78.61,78.8,77.88,78.54
155.61307525634766,78.42,78.9,77.88,78.64
155.79444551467896,78.42,78.8,77.88,78.75
155.973774433136,78.42,78.8,78.07,78.64
156.15611577033997,78.42,79.11,77.97,78.64
156.33702325820923,78.51,78.8,77.97,78.64
156.5161325931549,78.32,78.7,77.88,78.54
156.69753909111023,78.42,78.61,77.97,78.84
156.8793978691101,78.42,78.8,78.17,78.64
157.05926394462585,78.42,79.0,77.97,78.64
157.24112153053284,78.61,78.8,77.77,78.54
157.4222776889801,78.42,78.8,77.88,78.73
157.60322403907776,78.42,78.7,77.86,78.73
157.78262376785278,78.32,78.8,78.17,78.84
157.96494436264038,78.42,78.7,77.97,78.54
158.1446497440338,78.61,78.8,77.77,78.64
158.32639503479004,78.42,78.9,77.78,78.64
158.50835466384888,78.51,78.8,77.97,78.64
158.68834447860718,78.32,78.8,78.07,78.75
158.869549036026,78.42,78.7,77.97,78.64
159.04862666130066,78.61,78.8,77.88,78.54
159.23011541366577,78.51,78.8,77.78,78.64
159.41285824775696,80.6,78.8,77.88,78.64
159.59279608726501,78.32,78.8,78.07,78.83
159.77247643470764,78.42,79.0,77.97,78.64
159.95408463478088,78.61,79.3,77.88,78.64
160.14008784294128,78.51,78.7,77.88,78.73
160.3225176334381,78.32,78.9,77.88,78.64
160.50421237945557,78.42,78.8,78.07,78.65
160.6879644393921,78.32,78.8,77.97,78.64
160.86708068847656,79.42,79.69,78.07,79.04
161.06012797355652,78.42,78.9,77.88,78.64
161.2404294013977,78.32,78.8,77.78,78.73
161.4205298423767,78.42,78.8,77.97,78.73
161.60273504257202,78.51,78.7,78.17,78.73
161.78432178497314,78.32,78.7,77.97,78.44
161.96488070487976,78.51,78.9,77.97,78.64
162.14606881141663,78.71,78.9,77.78,78.64
162.3261752128601,78.42,78.8,77.88,78.54
162.50764083862305,78.42,78.9,78.07,78.64
162.68737626075745,78.32,78.8,77.88,78.54
162.868102312088,78.61,78.91,77.97,78.64
163.0497682094574,78.81,78.8,77.97,78.64
163.2297592163086,78.32,78.9,77.97,78.44
163.41085147857666,78.42,78.7,78.17,78.75
163.59346413612366,78.42,78.7,77.88,78.64
163.77555871009827,78.71,79.0,77.67,78.44
163.95847249031067,78.51,78.8,77.97,78.64
164.14021968841553,78.42,78.8,77.78,78.54
164.32460808753967,78.42,78.7,77.97,78.64
164.50398898124695,78.42,78.7,77.88,78.44
164.6833577156067,78.71,79.0,77.88,78.64
164.86691093444824,78.51,78.8,77.77,78.64
165.0467402935028,78.42,78.8,77.97,78.73
165.2260925769806,78.22,78.9,77.88,78.64
165.41001319885254,78.42,78.7,77.97,78.54
165.58892917633057,78.61,78.9,77.97,78.54
165.76841020584106,78.42,78.8,77.77,78.54
165.94994974136353,78.42,78.7,77.88,78.64
166.13376188278198,78.32,78.8,77.88,78.05
166.31321668624878,78.42,78.7,78.07,78.54
166.49237155914307,78.42,79.0,77.88,78.64
166.67645645141602,78.61,79.4,77.78,78.44
166.8592083454132,78.42,78.8,77.78,78.64
167.0400779247284,78.42,78.8,78.07,78.64
167.21964383125305,78.32,78.8,77.88,78.44
167.3998682498932,78.42,79.0,77.88,78.54
167.57832527160645,78.42,78.8,77.77,78.54
167.76163578033447,78.42,78.8,77.97,78.54
167.94166779518127,78.42,78.8,77.88,78.84
168.12048602104187,78.42,78.9,77.97,78.54
168.30061674118042,78.61,78.92,77.88,78.54
168.4824652671814,78.51,78.7,77.97,78.54
168.66650438308716,78.32,78.9,77.97,78.54
168.84690189361572,78.42,78.7,77.97,78.75
169.0249445438385,78.42,78.8,78.07,78.64
169.20875239372253,78.51,79.0,77.88,78.44
169.38886880874634,78.61,78.8,77.97,78.64
169.57068371772766,78.42,78.72,77.88,78.52
169.75040864944458,78.42,78.8,78.07,78.75
169.9301540851593,78.51,78.82,77.97,78.64
170.10960412025452,78.51,78.9,77.88,78.44
170.29399466514587,78.51,79.11,77.88,78.64
170.47612595558167,78.51,78.8,77.78,78.44
170.65525484085083,78.51,78.8,77.97,78.72
170.83567094802856,78.42,78.8,78.07,78.64
171.0143277645111,78.42,78.9,77.77,78.54
171.19493627548218,78.51,78.8,77.88,78.64
171.37641096115112,78.42,78.9,77.86,78.64
171.56002020835876,78.42,78.82,77.97,78.64
171.73963856697083,78.42,78.8,78.07,78.64
171.92219710350037,78.42,79.0,77.97,78.54
172.10082840919495,78.51,79.4,77.78,78.55
172.28390979766846,78.32,78.92,77.88,78.64
172.4629397392273,78.51,78.8,77.97,78.75
172.6426877975464,78.51,78.9,78.07,78.64
172.826673746109,78.32,79.0,77.97,78.64
173.00781202316284,78.61,78.9,77.88,78.44
173.18778038024902,78.42,78.8,77.88,78.44
173.37001657485962,78.42,78.8,77.97,78.83
173.5499358177185,78.51,78.9,77.97,78.64
173.72975826263428,78.32,79.0,77.97,78.44
173.91254711151123,78.61,78.9,77.88,78.54
174.09210538864136,78.32,78.8,77.78,78.54
174.27441883087158,78.42,78.7,78.07,78.75
174.45279049873352,78.51,78.8,78.07,78.44
174.63249826431274,78.42,78.9,77.86,78.64
174.81649374961853,78.61,78.8,77.88,78.44
174.99635100364685,78.42,78.92,77.88,78.73
175.178719997406,78.42,78.82,77.88,78.75
175.35802006721497,78.42,78.82,77.97,78.54
175.5400676727295,78.32,78.9,78.56,78.54
175.7250587940216,78.51,78.8,77.88,78.54
175.9066309928894,78.51,78.92,77.97,78.64
176.08742547035217,78.51,78.8,77.77,78.75
176.26836609840393,78.42,78.82,78.26,78.64
176.44833517074585,78.42,79.01,77.88,78.64
176.63240027427673,78.71,78.9,77.88,78.54
176.81242036819458,79.2,79.11,77.88,78.73
176.99375104904175,78.51,78.7,77.88,78.54
177.17289853096008,78.32,78.8,78.17,78.64
177.35284686088562,78.42,78.9,77.88,78.54
177.53428506851196,78.61,78.9,77.78,78.65
177.71500992774963,78.51,78.7,77.88,78.54
177.89625191688538,78.42,78.7,77.88,78.94
178.076242685318,78.32,78.9,78.17,78.75
178.2568335533142,78.42,78.82,77.97,78.44
178.43872475624084,78.61,78.8,77.88,78.64
178.61949586868286,78.42,78.9,77.97,78.54
178.7999382019043,78.42,78.8,77.88,78.94
178.98038291931152,78.42,78.82,78.26,78.65
179.1610016822815,78.32,78.9,77.97,78.75
179.34203624725342,78.61,78.9,77.97,78.44
179.5231373310089,78.42,78.72,77.88,78.64
179.70444440841675,78.42,78.8,77.78,78.75
179.88444423675537,78.32,78.7,78.17,78.64
180.06575775146484,78.42,78.9,77.97,78.54
180.24700546264648,78.71,78.9,77.78,78.54
180.42744040489197,79.2,78.8,77.88,78.54
180.61041235923767,78.32,78.8,77.88,78.54
180.790874004364,78.42,78.8,78.07,78.73
180.97047781944275,78.42,78.92,77.88,78.54
181.15102410316467,78.51,78.9,77.78,78.64
181.3319330215454,79.31,78.8,77.97,78.64
181.5142970085144,78.42,78.8,77.78,78.84
181.69474959373474,78.42,78.7,77.97,78.64
181.8747205734253,78.42,78.8,77.86,78.73
182.05529236793518,78.51,78.41,77.78,78.54
182.23597812652588,79.31,78.41,77.88,78.73
182.418714761734,78.32,78.51,77.88,78.75
182.59904408454895,78.42,78.33,78.07,78.54
182.77942609786987,78.42,78.41,77.97,78.54
182.96047711372375,78.61,78.41,77.88,78.65
183.14011883735657,78.42,78.43,77.97,78.64
183.32194876670837,78.32,78.41,77.86,78.92
183.50361847877502,78.32,78.51,78.17,78.64
183.683899641037,78.42,78.51,77.97,78.54
183.86409640312195,78.61,78.61,77.88,78.64
184.0448727607727,78.32,78.33,77.88,78.73
184.22605228424072,78.42,78.41,77.86,78.84
184.4070918560028,78.32,78.51,78.17,78.63
184.58729219436646,78.42,78.43,77.88,78.64
184.76824712753296,78.51,78.53,77.97,78.64
184.94918632507324,79.51,78.31,77.88,78.54
185.13165187835693,78.42,78.33,77.97,78.84
185.31209182739258,78.42,78.33,77.97,78.65
185.4924418926239,78.32,78.53,77.97,78.54
185.67258501052856,78.61,78.43,77.88,78.73
185.85360383987427,78.81,78.43,77.77,78.54
186.0359983444214,78.12,78.41,77.97,78.94
186.21876311302185,78.12,78.53,77.88,78.64
186.3984353542328,78.12,78.31,77.97,78.64
186.578195810318,78.32,78.41,77.88,78.54
186.75820398330688,78.51,78.43,77.88,78.65
186.94052267074585,78.03,78.53,77.88,78.75
187.1213240623474,78.03,78.43,77.97,78.62
187.30058526992798,78.12,78.53,78.06,78.73
187.48170399665833,78.32,78.41,77.97,78.64
187.66229581832886,78.61,78.51,77.88,78.54
187.84416246414185,78.03,78.53,77.97,78.84
188.02430081367493,77.93,78.51,77.97,78.64
188.20464038848877,78.03,78.41,78.07,78.54
188.38575649261475,78.22,78.41,77.97,78.64
188.56645035743713,78.12,78.53,77.88,78.64
188.74817776679993,78.02,78.33,77.78,78.84
188.9286630153656,78.12,78.43,77.97,78.75
189.10929369926453,78.03,78.43,77.88,78.73
189.29037594795227,78.32,78.51,77.88,78.44
189.47375798225403,78.22,78.43,77.97,78.64
189.65218305587769,78.03,78.33,77.97,78.84
189.8332555294037,78.03,78.33,77.88,78.75
190.01393389701843,78.22,78.31,78.07,78.64
190.19531393051147,78.22,78.43,77.97,78.54
190.37538814544678,78.22,78.43,77.77,78.44
190.55663681030273,78.12,78.41,77.77,78.73
190.73747992515564,78.13,78.33,78.07,78.64
190.91822481155396,78.03,78.43,77.97,78.65
191.09896540641785,78.32,78.51,77.88,78.64
191.2800886631012,78.12,78.41,77.88,78.54
191.46155285835266,78.02,78.43,77.88,78.64
191.64201736450195,78.03,78.51,77.97,78.64
191.82321691513062,77.92,78.43,77.97,78.54
192.00338220596313,78.32,78.53,77.88,78.64
192.1818437576294,78.51,78.41,77.97,78.65
